421529.41113402485
480195.86530671624
422737.68351046916
387266.6453732606
502403.8495295013
486301.6092675129
407007.9891856691
406117.09121598594
463821.1575888103
447554.8479515499
389137.8008288741
429204.8853972594
448240.13863563834
440295.37216070096
428768.7908716857
464242.2293885559
370168.60217613325
440722.2966623255
385266.66906593763
422789.68417464354
410460.9332023081
407764.99901416025
417500.42118219443
425780.55375007296
443296.6129372008
467637.6545025677
460778.8117290996
498959.837271081
400278.3454725819
368286.52976743766
417077.21560306277
472406.1639577646
409321.81877182855
410315.71159405424
369579.1481088218
489138.2323732395
419022.2935951106
465097.90597857477
431065.93651383487
561228.9473060993
424774.6910269802
506168.8189664788
437290.17882344447
438313.2095246934
442977.1896041966
477449.86529743095
404343.39917198697
506850.4917105413
382132.20627919125
547596.0944023565
452849.42587203265
426147.4781000359
389534.01848600374
429078.9067374081
410175.1330864768
425101.023390259
473249.3956602811
490429.77036840713
433626.38869068807
422371.35922057857
382638.49499674427
392452.1120965659
392680.2607698769
434374.441318428
501267.06166679075
386936.03836403403
446188.9310689896
359455.78963556455
508251.55319019454
496235.3718166071
446703.74607903825
495454.5425273555
534853.2507334226
477792.9620975901
534098.5777546894
452231.02541261434
511774.0328127669
432747.8218154964
440896.2555509931
442792.0359455106
405052.0852844694
408885.9632070153
412263.1421476796
458735.10238957417
412862.319699737
456148.13809391775
480214.23616574303
478877.60727434984
450926.5365732943
423949.54043510277
389935.38049924816
373077.096635413
481824.8289948276
418606.9920275539
523852.658588291
479441.2804234792
441413.3059048055
429532.45608918165
491813.47647446505
459107.06761641207
432888.5089528286
500212.3829482002
440124.92350054975
372927.8959000093
413206.7398303892
432997.85481626645
450013.4247925186
437225.35482419934
476530.32216378924
476087.6684507837
476663.805723513
513041.62915893947
527971.9090093253
432280.23263685603
494319.7261423077
443778.01508944965
454594.6598828541
384359.8251005494
428877.6909524206
427411.1600210691
467992.352353739
433292.8486656767
461988.2830689817
520382.39418861637
447981.6286990518
407288.86679424054
453781.84133303666
441295.3783864011
471869.3260539769
447381.96765929984
423821.89948049246
422591.14572397294
468384.34651472245
469503.43887029856
421917.470378903
425188.7265122109
495439.50440021884
475247.9810808699
394205.803776514
426143.063986148
463436.8104097037
487851.891296185
521273.07384060713
468024.4621247769
415651.0838393015
399693.8005281333
458291.3480432445
421664.9278882178
550002.1999870974
491737.1296907055
452251.2293264057
379851.50453021564
405693.9443460343
430800.4782127723
442899.2483852209
500617.9617400862
389211.046084594
423040.6879479162
490915.4754146824
437542.3832688003
403684.1005038856
526494.6788890057
410552.4153174172
505392.07140004076
380503.5007855988
466617.0424596855
477747.9630346674
398746.0032207936
421524.3120331589
444036.5284664076
439516.04135659116
348283.1211396619
467420.25114218856
492528.2027385902
480391.2427559103
459040.60599127423
452614.97757572116
433594.995172919
454738.14310357184
450645.16038562753
455576.9938924255
376365.87919725664
412901.54496869585
417211.2744555612
479580.10330609104
469835.7522226857
438405.05518948595
437243.36741590686
388835.50814998953
427468.9227581117
415346.2038256257
479825.71964615677
467847.30999602005
497587.50811377005
418620.6801654314
497263.1734004228
496552.9999609305
456331.98084460926
510989.92414695915
437236.0226420327
466766.7711424026
468832.16949028126
458421.92907240265
481901.81002748566
431449.9546814881
398454.0484533496
481499.3871378973
356773.35877606936
482200.99251601036
444552.3255349957
373597.51599463826
378472.0785643886
443160.01684654143
400098.116892857
419022.2747512485
353737.1390702323
375236.7147281171
498955.44735748426
458595.9662203223
572703.8658296086
371706.3614177223
533392.6529751546
515645.30432198115
545179.3054559567
390581.8083931536
504838.6655882052
447613.9320474683
420997.07094383135
491967.89259506576
518510.61827803566
521187.4375180328
451088.61723507184
410281.25926426554
449908.15018522757
362098.5604124925
398277.5679092205
412670.40259256464
375546.0906199721
380383.1420476417
429955.4418096794
407417.8844822779
465502.5456587408
414349.2105440861
450347.0414559818
438084.18280109984
416994.5081899876
413906.42541872803
468191.5701884129
504686.8972712128
423462.3199128449
493541.2299436797
474091.74912314443
471970.1958253428
484659.8281074583
412495.6809140933
348918.03275893535
