6.533457928276786e6
6.330684243458044e6
6.648015845096054e6
6.77620257442711e6
6.688414168644946e6
6.362297709522467e6
6.52331614229572e6
6.195001225329563e6
6.877707428617941e6
6.686472331859129e6
6.466077209069388e6
6.565670896477167e6
6.376933166434483e6
6.531833575549666e6
6.634885927830311e6
6.35815497183712e6
7.051081802403944e6
6.16764987933929e6
6.381291496702356e6
6.6995559669737015e6
6.96879669472008e6
6.391102348114295e6
7.16697984996197e6
6.592880846154738e6
6.8940968372204695e6
6.574504440916521e6
6.720712597281622e6
6.87185206977536e6
6.533409541972462e6
6.733677718297773e6
6.386237160590581e6
6.536215854952861e6
6.768500971497586e6
6.460939447230939e6
6.648694031379255e6
6.952963785189899e6
6.68891387351411e6
6.350271044336833e6
6.787289391027859e6
6.638850399618786e6
6.698487103773347e6
6.9801030087021785e6
6.796426235822849e6
6.797060797941262e6
6.749097464913662e6
6.7039580049005635e6
6.466812665192883e6
6.755320565677853e6
6.59699584929315e6
6.593896180810916e6
6.420359568112875e6
6.722494540632343e6
7.228636688803383e6
6.590484639651738e6
6.4256798437598515e6
6.640535435768038e6
6.639072344978908e6
6.300867073857749e6
6.9469565663963985e6
6.42404234018796e6
6.725416961750414e6
6.706350047832493e6
6.723584806297346e6
6.893587535062459e6
6.697929985093018e6
7.112263077132862e6
6.392873979206905e6
6.4045363639463615e6
6.36280264256844e6
6.332124290960649e6
6.454647532431852e6
6.528409216674093e6
6.394430216593445e6
6.569510081896376e6
6.608285220540747e6
6.680870561345171e6
6.733439027074818e6
6.570634528352607e6
6.937231386064144e6
6.690375154179759e6
7.172148819444822e6
6.9748321730492795e6
6.560095313123032e6
6.335561975185214e6
6.68664118345801e6
6.842530055778817e6
6.409423505488163e6
6.2249153313919045e6
6.589074515243091e6
6.686647349347246e6
6.178959711771214e6
6.467070586640684e6
6.697252917806436e6
6.69175276084763e6
6.224845750485047e6
6.337419518398089e6
6.430292561847792e6
6.519120019244386e6
6.9285999018535055e6
6.587551772490658e6
6.652624394970015e6
6.64839594376101e6
6.792963381323326e6
6.583619195913477e6
6.715479318822755e6
6.615083390472444e6
6.820101229056432e6
6.308225384789643e6
6.78684640421191e6
6.77503968452712e6
6.48754554203612e6
6.613485496606493e6
7.023808539929822e6
6.734539259899124e6
6.346988268343984e6
6.740767099315252e6
6.51590564576927e6
6.932928339564371e6
6.8048860654485e6
6.363821643774014e6
6.600261388978577e6
6.877814660317488e6
6.219229230078897e6
6.851564099488206e6
6.4816916523647215e6
6.581260676223033e6
6.700213768377963e6
7.056318269996741e6
6.8401876519722855e6
7.018153218850324e6
6.346806073008842e6
6.617590774588522e6
7.176318351824005e6
6.35902829019094e6
6.2881742021979755e6
6.790328973406086e6
6.203731127888804e6
6.334314062032925e6
6.973596987530142e6
7.121285492008027e6
6.287466464701216e6
6.626583235975256e6
6.149264845049687e6
6.4234423102685865e6
6.270414418645512e6
6.551053875445822e6
7.402652982077659e6
6.34809729090378e6
6.840059833680786e6
7.0039442836172115e6
6.73677605364353e6
6.3606499434097335e6
6.6432084193383595e6
6.661318875673632e6
6.418835311915933e6
6.577509253358597e6
6.544081946380246e6
6.522334386015093e6
6.274073671301811e6
6.242652456122526e6
6.468203551176919e6
6.865512904190553e6
7.042631274039081e6
6.480137701931194e6
6.556014242974538e6
6.15883572562655e6
6.651519393955565e6
6.362288970321449e6
6.641464989951757e6
6.661035328787645e6
6.569664084844936e6
6.417558904898021e6
6.603619939556103e6
6.236655904871998e6
6.893327274103047e6
7.08980316095693e6
6.265662488969164e6
6.830544462537944e6
6.893620994284859e6
6.5301995599096e6
6.71767348282989e6
6.751690951353416e6
6.901160172925975e6
6.533834025497392e6
6.942394881779097e6
6.464526276622027e6
6.457566384214491e6
6.32537265613783e6
7.082920539501205e6
6.6339680688427165e6
7.110319756524191e6
6.539130379027584e6
6.8100211906088535e6
6.766293643204707e6
6.924735408560371e6
6.743555124017816e6
6.145284074490656e6
7.119842935645008e6
6.13947275907642e6
6.889620095316391e6
6.652914462095056e6
6.599520369857255e6
6.773501936031731e6
6.752565895032223e6
6.647651867518701e6
6.410261908701613e6
6.617843053335898e6
6.45292098073327e6
6.829965530300446e6
6.630378147462453e6
6.642557129778071e6
6.826837305000979e6
6.351286850456765e6
6.7828781357650515e6
7.04097571986428e6
7.214410042093415e6
6.55363448497016e6
6.4210690114615755e6
6.750072618364297e6
6.477480546507408e6
6.295193191777397e6
6.710852002971115e6
6.41559810204552e6
6.450599719391724e6
7.138514698480674e6
6.167824856584054e6
6.364774540170936e6
6.972319725348029e6
6.598802448750863e6
6.35306079488315e6
6.655715517343117e6
6.653843881029116e6
7.202640048527485e6
6.208242474372027e6
6.34554235888705e6
6.664559188129073e6
6.569409978088377e6
6.718232373373094e6
6.904632590358423e6
6.834075807169117e6
6.401127873923244e6
6.618136850943596e6
6.261961508830267e6
6.615925214083229e6
6.367393374062346e6
7.003260258025808e6
6.872372668411819e6
6.773319396955946e6
6.588659560783237e6
6.822866467680531e6
7.02643426631856e6
6.431571523532142e6
7.07310967803439e6
6.616708429409438e6
6.660467124650437e6
6.241438476439964e6
6.777467629551274e6
6.455360365362752e6
6.674027642319081e6
6.414500546913907e6
6.311895619229468e6
6.652710954424036e6
6.637691568595117e6
6.850628381803228e6
6.137313566585935e6
6.429858066349871e6
6.22256352309504e6
6.954076274808049e6
6.6087392962528e6
6.206064465693068e6
6.6210490290374905e6
6.575965528739322e6
6.793354671167311e6
6.434870057036595e6
6.939148189607041e6
6.609336074592531e6
6.672352042035338e6
6.863963761630304e6
6.5453300635673925e6
6.226582363730273e6
6.32728131502359e6
6.86210180780023e6
6.8008711634586165e6
6.651152917499135e6
6.399731958408017e6
6.5167832049931465e6
6.804543296252932e6
6.371604967259582e6
6.523016538707275e6
6.279444659679391e6
6.851460654821752e6
6.984038808216341e6
6.9991608115427075e6
6.836740799747113e6
6.7289851629622e6
6.567791332480408e6
6.944577452030464e6
6.787286434834471e6
6.454073664927322e6
6.672198257664621e6
6.664823869967752e6
6.799643637611955e6
6.483008263466861e6
6.824668914245565e6
6.54860952911308e6
6.421472983383356e6
6.587072342641905e6
6.328961882792864e6
6.619543331140616e6
6.371316555492408e6
6.711564585684593e6
6.942410526029416e6
7.008786623266448e6
6.99718647509573e6
6.339518334216645e6
6.784624026701143e6
6.308522715023978e6
6.74178010086868e6
6.436734935993765e6
6.549716088377631e6
6.017241765336219e6
6.507349419091863e6
6.620812814391768e6
6.508037131723819e6
6.738582073617661e6
6.487038361340547e6
6.774817450339762e6
6.606583991976386e6
6.594582071001651e6
7.133705705514716e6
6.686299183184413e6
6.471031647081802e6
6.630227275038137e6
6.372968679740611e6
6.556000771690668e6
6.931638745773025e6
6.703557097275303e6
6.611572750794314e6
6.672177618998584e6
6.718746992572143e6
6.317924886815292e6
6.5958844717129e6
6.790734179270964e6
6.634795496273883e6
6.609506070534293e6
6.6520899071144555e6
6.901941077020111e6
6.496685295610653e6
6.420113237622017e6
6.579844015469131e6
6.828585730601631e6
6.81822992131416e6
6.952496306901438e6
6.797479676987505e6
6.781652677241677e6
6.53059142748351e6
6.482791693953477e6
6.293817888820253e6
6.72410234441849e6
6.8977310279188715e6
6.644103669875292e6
6.39299971159143e6
6.684742065453025e6
6.759651814495948e6
7.005554645126338e6
6.900639208164782e6
6.938795673915333e6
6.224074101686102e6
6.7421811843705615e6
6.967238335324349e6
6.097002258409224e6
6.706628038955528e6
6.435293903978905e6
6.497925123411095e6
6.475156326928671e6
6.269074781078681e6
6.627597200974537e6
6.704935481411893e6
6.465584056966808e6
6.509993847806826e6
6.1455536987900585e6
6.992413249247749e6
6.861815413513623e6
6.459128597123146e6
6.532944782610359e6
6.774015369678218e6
7.098219437508868e6
6.081540364357816e6
6.155141581536166e6
6.881129830648775e6
7.0462315633888e6
6.714550780734875e6
6.393396416729207e6
6.562249227455942e6
6.781797674693815e6
6.7257170345885595e6
6.626537268171918e6
6.492698679560718e6
6.1641208223836105e6
6.78135439853456e6
6.509379556239855e6
6.909130104428927e6
6.7352682568877805e6
6.075557278209778e6
6.607768049856292e6
6.814148461608976e6
6.433713059904072e6
7.066082422446683e6
6.675018443461297e6
6.566142481439415e6
7.28325367313269e6
6.780469464980119e6
6.734462284700836e6
6.716422390040055e6
6.8949025926744705e6
6.464592531932427e6
6.940170607828913e6
6.511884058974646e6
6.429044549288911e6
6.220484085929307e6
6.21660999224651e6
6.82723368124338e6
6.365983481523583e6
6.416773367759947e6
6.52154329430495e6
7.024335215790546e6
6.472053587233086e6
6.668320930430469e6
6.686898394418204e6
6.768076982544867e6
6.675479578638577e6
6.473911522251103e6
6.496729912943337e6
6.072077159308036e6
6.513143990889888e6
6.6759241697254265e6
6.632991798129129e6
6.777398581574146e6
6.805176558129925e6
6.461691612143243e6
6.704015562242526e6
6.866258123394299e6
6.585835573956443e6
7.095334939412742e6
6.725278036101565e6
6.257634255304122e6
6.576883710292322e6
6.73793657222597e6
7.046743428008774e6
6.84059511051852e6
6.683597403174955e6
6.537553454562231e6
6.6718569419266265e6
6.75546803839983e6
6.597802391508816e6
6.43769904767967e6
6.47651935375826e6
6.428261566912002e6
6.901755464705259e6
6.586382911717899e6
6.868223468956582e6
7.057976173798043e6
6.849984262157489e6
6.781870251103152e6
6.344782561648392e6
6.816867666369032e6
6.215148618255936e6
6.807121897788301e6
6.595114116495531e6
6.294570083752371e6
6.586992483529888e6
6.825400428538971e6
6.649579432717801e6
6.717983539445004e6
6.840646807899712e6
6.668671857074876e6
6.332725663827574e6
6.805654600950046e6
6.84303079394035e6
6.564028915414989e6
6.388228537574049e6
6.620988968229346e6
6.696683154835075e6
6.846628653332905e6
6.912404885164517e6
6.45893510952628e6
6.508104763025276e6
6.853824678547531e6
6.887082568841101e6
6.537987534794641e6
6.500991648968527e6
6.742168647595541e6
6.559012343425951e6
6.934495124206615e6
6.842354729920784e6
6.3467190415643e6
6.637616543373297e6
6.904539426519956e6
6.596879264606779e6
6.5569075847049e6
7.351402470005078e6
6.466850178194711e6
6.738136943578096e6
6.379740519364003e6
6.847738797868255e6
6.417387288349413e6
6.207590891694857e6
6.353886759257911e6
6.469130997292312e6
6.725201812548824e6
6.349184072553236e6
6.476348633626995e6
6.835774001044567e6
6.581676866227216e6
6.488771438826063e6
6.428987112119672e6
6.381691499806451e6
6.518018717442861e6
6.358855232397748e6
6.476042815529539e6
6.48505268243693e6
6.423756163509478e6
6.391728733725868e6
6.754099786232051e6
