42421.58126228497
42662.9644113404
48393.57636556454
39648.58564819013
45032.24834089842
42855.6888212295
45069.37728820758
42074.22618285201
43881.22983864295
40570.86155621649
42770.729882104075
40860.20496776998
41257.03875698346
40277.57533557531
41838.27681919828
46571.009204672126
41845.865423377196
41659.247761214385
41749.35458603824
43031.45551585058
43257.129075358
44452.99630439759
42972.16522323007
43995.87488117849
43705.57279960159
45080.070436786715
47568.102727011144
45484.10597681663
40469.387648743395
41979.50771108018
48050.83112967455
45341.28366372605
40426.636297953155
44454.41072326244
46836.032558804705
43092.59724930562
46750.901859015794
47424.05583578861
45469.91172397054
39075.04613371138
43359.68344134913
45311.3482902603
40891.33028363772
41381.61349188781
45803.24964893886
43901.458791723955
39633.60334922193
48461.461979808366
41933.91149464582
44840.584525806276
40297.56665926073
43712.372820278964
44007.58772822957
43346.93301092128
42947.19366704653
46149.470290480094
43533.412225336666
45939.365259160084
43575.49547193176
44650.88013326073
41330.031428712355
41774.35654419895
42792.120996182755
46936.313608513956
42220.71063029844
44126.025314869155
42488.33013095809
41545.22025950649
39095.94952732585
42787.83087771729
39869.08583452816
40499.867304957916
45043.203409576156
39280.707187849635
40429.1067778458
43259.42016491342
43754.600551073425
42436.47659273369
43619.71102658003
42132.50128964766
40732.00502004076
43896.18296284936
41930.08947852745
39131.54161115023
48170.32897794395
45155.00716883014
41533.77764159783
42290.39379333139
39127.019448928855
48031.22679328773
43563.24052972548
44891.450390671846
44162.66114644508
43904.57565431256
49861.12971332753
42723.01172183751
40613.66836121255
45887.663590200216
46993.8478532725
41439.50454721783
45466.85802845303
42978.94470893768
44629.24430237127
40429.379778012735
43543.276014099814
43951.461613001586
44795.670214381666
41843.20546776678
46995.59078727483
47345.1488308321
40238.33862117255
41715.31482951771
45540.37116735084
40609.350866948495
46694.12101495388
46523.34232518446
43471.59500722721
39957.74152867293
44173.38898635506
40223.19048281538
43917.04392217605
40651.306413611404
41875.39163961013
44459.83007072904
38246.520484676104
43185.86545238015
43395.640671617
46793.60846107499
43464.421017797096
42945.167715472875
42050.086136298676
43335.570180682946
46641.23796863853
45879.73516781187
43448.15193353259
39396.390612778574
46844.06000242581
41937.817385910035
43642.83930063005
39885.49917486546
42420.454937366434
46762.49371379131
42666.81724055056
45807.84460829824
41973.61771733088
41376.44309340631
39829.89516663626
47535.93415158454
47899.154510053086
44698.668195027334
43929.118155546676
44839.17825834454
47735.9179102839
39420.099563009266
44151.11543862822
45651.22400590868
44035.917637557846
40044.732015997746
44695.35928855867
42823.7658801835
40646.26328528406
39450.35253214731
43161.20693238732
43428.8012203675
40885.25901347924
42802.916560827245
41096.10232063685
42087.235442979225
43759.29359002483
40478.93717352973
38918.75013966331
43686.43488336695
41288.11569743295
43737.68639441326
43033.09282626494
44436.402942639885
43970.23273577861
41344.81931702052
45768.280291541305
46831.5574386221
46556.48363217733
46479.16089219169
37576.19856641367
44101.43485538566
43267.78522553439
41011.95575840928
38907.26987657958
45153.17977224893
43248.0109336279
45549.06016076663
38490.311848952646
41872.67093216057
43115.91703635176
43878.16609914748
47165.91579418855
38868.76343896228
40163.387517441384
43586.10763049172
40959.39586751012
40665.7281626477
43688.1288739761
44176.572608620736
42046.38113028454
39133.40741423055
41235.1288710184
44248.26574680577
42604.91027754628
39672.06284528717
46152.12739680837
42457.24947801433
40052.12802638851
45776.13545055853
42928.093309644566
44686.39409775914
45201.43017917985
40795.09688103919
43580.09932306488
47567.81234108792
46458.03177336519
40005.3459371547
43066.510319951805
43598.85243576126
41903.43569451262
44897.410289713625
45781.2125835544
41331.18405463462
42041.22118529772
44557.856841819645
42025.62977399808
45095.15009920327
45943.66088309184
41330.46162026337
40578.70315645177
42422.870315670516
42298.36691017862
43023.54985857957
45610.47127068507
39255.235942131374
43590.434159635646
39322.87262965583
45964.156635362146
45179.89611519283
42491.90728193259
47185.94601552117
41288.84832682716
45873.45172604224
41505.933240000966
45181.73215537429
42893.97900048111
43975.32603958828
43331.00148068365
43070.42417996429
42636.3018462668
43189.497249877626
42434.01308579171
39304.28140449023
43276.03666629296
42166.10254494175
44856.09149435871
42520.524551648006
39852.7977377378
37742.42101414712
43196.77286896653
43804.145792456766
40011.99927952996
43944.527770631496
42128.0869784366
41071.86584135633
43747.18674677
38859.57710687794
41117.75701750604
41489.02167783045
46488.329282153994
43518.52479147253
40369.069662527545
43711.88030483904
42545.05735057412
44305.21352946256
42038.72294426233
40669.32817490745
46221.56534638193
42143.57832057492
41241.146243068375
42734.20150867062
44539.56095656045
44098.99095927795
39569.694347381665
40913.301171419036
44199.30622948102
41741.671802034056
44002.47891164623
38861.59608867668
41713.299152684835
42731.075756362625
42375.645924803146
43847.909629496266
41985.656272114065
42012.95547559358
41480.08390000883
45204.771866970696
40193.15224718712
45991.90746755436
43841.50901987498
43049.21805593864
41445.01591396681
41630.19214357127
42077.616635729515
46671.10304653889
42911.67031032487
43895.17667362999
41066.14224933709
48541.07241388956
40875.33112922407
45997.17089663865
43040.44808236522
46651.22277702176
40218.813917325504
40982.62036649941
42788.7057566412
41950.74521375488
44939.5700639608
43872.65292488379
45420.55712017883
47909.005906526945
42653.115323092294
41587.184842561706
43130.30698481061
43981.39891354016
41268.98456031513
41069.83479917736
43497.26570249464
41389.54247007487
43479.05435680113
42548.153212623634
43287.17882175409
41632.06707352347
42154.7243036767
