181.0164311527689
149.8963656673159
153.1587932814511
174.66403147546458
193.12777738503556
159.29549980768758
214.00526255370727
215.4218468706498
198.75920605694887
177.09137624547176
174.71416456482828
181.2254359306019
185.85984131485554
196.27789047211536
192.9093323545029
179.7654022188329
190.1045780511593
217.6556992084603
247.40095441818346
178.524298323585
158.08821428816702
184.7010509366389
233.3162442565468
190.79856789547642
188.27802770062397
193.13289546064883
198.99741571795576
216.79798022375778
157.63485893171423
192.9192485275754
155.32274745403103
184.65859308247894
205.15037364377895
141.9105584175849
208.8411240635167
220.0675813396341
210.45142311919707
208.14601694123735
226.59268700889282
168.3091754575746
185.70754420367757
217.1437457321377
180.45610394735252
169.08344042073566
202.55438156067606
233.753220948508
190.36652573574156
234.97202223041143
214.0915070656423
162.48415246087373
211.92121596404786
137.6984308197064
151.31771969688927
213.35361735966796
245.05996096052328
205.97412106043075
185.72495140211413
162.1613165435274
187.30656671362948
211.62877251002982
220.3704768833929
201.46532485953225
183.00573710060831
201.47317272989224
190.75729199355504
200.469300556192
165.0211613292026
171.392133551871
193.74234389852
179.13874381851542
190.7463981925498
183.7922549456036
189.82205652374037
201.38640829502998
195.70684446262297
198.54613704722917
164.5281883863903
209.87889553926556
243.6839423051522
215.783496862813
233.29829996914276
181.6808651606254
226.48123688977387
183.51202242730523
198.0152864612673
214.20195651292656
195.84422842456297
189.87491981882386
217.49267773558182
177.0820782724033
241.3134897595413
216.50529115514013
218.45277064381298
185.86795355441495
244.0048030345447
164.6243602353474
223.49465755126656
201.53518596303047
200.07961699854468
199.2630791002896
177.693105914754
190.35956452245247
175.50507826577825
207.06420892367566
244.26833475638648
191.96375098033474
191.28252356510856
236.0329615517727
170.728031023273
173.50752667385012
162.80068747229785
237.4273035548371
187.00735325933059
193.85363559482175
190.41982921954389
211.04258482020197
226.6777682655541
212.97101417612382
162.87274933149777
193.29739149136446
177.46137683987956
224.94002528463577
200.34935963533383
234.6657408813225
207.66825402084436
176.69142132095757
135.52411176699826
180.54065997465892
177.5258884644747
240.84415845482133
242.10027592461282
155.2305542203203
167.70123675251853
208.58947287433162
209.46098708765325
230.67709978291512
184.48015055642304
171.12727672307554
204.18796569355703
163.47312459928037
224.10583992642051
197.57838842816133
217.81456086297237
199.06109727672435
156.32433330941217
173.21528821543845
186.40636534442075
165.03675957930847
211.55507300091114
221.20351988592674
188.06479286635525
185.7190965664691
220.91651748829418
231.5618706830223
272.29302055131734
191.615699175426
218.38991093317753
172.94402388313603
227.97864063226896
151.95286487286532
194.0398316203795
219.52414045410592
189.73102057112467
170.16446649158013
179.54325726567365
177.83599980260726
236.9133496467066
200.79194026148676
197.74180753964748
201.80518310405193
193.71070438893895
194.45702584549832
169.19981774829895
190.40127331885319
209.6906589672636
219.9926148895612
178.70338796216973
212.35222419093208
217.5550575514653
193.42678091095712
151.5759872216091
260.15673472193123
203.0061787020889
199.4270055580356
188.68877939186524
234.95684462180628
203.0891689774346
234.9269780510085
210.69844787082843
171.2515636321015
211.29580597585823
174.60092182624095
250.15773475331733
197.56337916739378
181.67962894588715
168.3641502743377
205.84661806375348
204.18890801488564
130.5353233419792
228.51348609796193
161.09246084031577
194.07148696117068
196.30056534703127
222.41901477841282
191.5256468919332
186.68275962631023
248.73004399052988
218.61234889034884
241.74786891256224
173.09277690038277
203.84584841710802
215.35844698122781
218.29340498603153
221.67859291639195
159.8854706744046
167.39250067612818
172.99447100076077
221.1515698867759
170.40566298186025
219.82990326764718
206.52845745509654
214.42280288719934
209.51032813382443
210.94356654649144
179.36021430543803
203.50018691118322
178.88966750032293
203.43603963495542
191.93784962070026
220.97647071395903
199.44502250131904
189.28759220322658
211.32396127994775
191.5868806699168
200.7776013359171
243.7694904398453
214.33787415886462
194.9483335608216
193.78766279370305
201.16195730409208
232.99928133374158
222.0402299420321
226.2026940488745
